Name,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0500000US26027,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26029,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26031,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26033,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26035,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26037,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26039,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26041,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26043,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26045,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26047,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26049,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26051,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26053,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26055,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26057,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26059,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26061,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26063,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26065,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26067,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26069,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26071,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26073,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26075,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26077,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26079,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26081,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26083,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26085,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26087,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26089,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26091,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26093,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26095,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26097,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26099,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26101,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
0500000US26103,5.251858713221504,5.154026688178658,4.6501112791322745,4.191722249357428,5.4734012865787856,7.475237900989847,4.613480532434837,4.6541998183887054,3.6817160004986014,0.5469297742169905,0.3056231953528385,2.2289347237226824,0.6934928603138334,0.7468485873784005,0.7982273290808363,0.8796220127022664,1.0301503767802695,1.1396845510221774,1.1977624350751466,1.1537173504755749
